  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00513      -0.01366       -0.01879      -0.01936    -0.00351    0.01585     -1.18552     1285     1294
0.00513      -0.01305       -0.01818      -0.01936    -0.00435    0.01501     -1.21114     1285     1294
0.00513      -0.01343       -0.01857      -0.01936    -0.00412    0.01524     -1.21798     1285     1294
0.00513      -0.01328       -0.01841      -0.01936    -0.0029    0.01646     -1.11838     1285     1294
0.00513      -0.01351       -0.01864      -0.01936    -0.00343    0.01593     -1.17026     1285     1294
0.00513      -0.01313       -0.01826      -0.01936    -0.00351    0.01585     -1.15182     1285     1294
0.00513      -0.01335       -0.01849      -0.01936    -0.00328    0.01608     -1.14966     1285     1294
0.00513      -0.01358       -0.01872      -0.01936    -0.00427    0.01509     -1.24042     1285     1294
0.00513      -0.01343       -0.01857      -0.01936    -0.00443    0.01494     -1.24287     1285     1294
0.00513      -0.01343       -0.01857      -0.01936    -0.00389    0.01547     -1.19996     1285     1294
0.00513      -0.01358       -0.01872      -0.01936    -0.00359    0.01578     -1.18642     1285     1294
0.00513      -0.01297       -0.01811      -0.01936    -0.00359    0.01578     -1.14772     1285     1294
0.00513      -0.01343       -0.01857      -0.01936    -0.00389    0.01547     -1.19996     1285     1294
0.00513      -0.0132       -0.01834      -0.01936    -0.00313    0.01623     -1.12945     1285     1294
0.00513      -0.01313       -0.01826      -0.01936    -0.00343    0.01593     -1.14631     1285     1294
0.00513      -0.01374       -0.01887      -0.01936    -0.00412    0.01524     -1.23801     1285     1294
0.00513      -0.01343       -0.01857      -0.01936    -0.00359    0.01578     -1.17674     1285     1294
0.00513      -0.01374       -0.01887      -0.01936    -0.00374    0.01562     -1.20778     1285     1294
0.00513      -0.01343       -0.01857      -0.01936    -0.00336    0.01601     -1.15991     1285     1294
0.00513      -0.01343       -0.01857      -0.01936    -0.00336    0.01601     -1.15991     1285     1294
0.00513      -0.0132       -0.01834      -0.01936    -0.00328    0.01608     -1.14017     1285     1294
0.00513      -0.01358       -0.01872      -0.01936    -0.00336    0.01601     -1.16945     1285     1294
0.00513      -0.01374       -0.01887      -0.01936    -0.00427    0.01509     -1.25053     1285     1294
0.00513      -0.01389       -0.01902      -0.01936    -0.00328    0.01608     -1.18288     1285     1294
0.00513      -0.01343       -0.01857      -0.01936    -0.00267    0.01669     -1.11219     1285     1294
0.00513      -0.01351       -0.01864      -0.01936    -0.00336    0.01601     -1.16468     1285     1294
0.00513      -0.01351       -0.01864      -0.01936    -0.00366    0.0157     -1.18732     1285     1294
0.00513      -0.01343       -0.01857      -0.01936    -0.00366    0.0157     -1.18246     1285     1294
0.00513      -0.0132       -0.01834      -0.01936    -0.00397    0.0154     -1.19104     1285     1294
0.00513      -0.01343       -0.01857      -0.01936    -0.00466    0.01471     -1.26222     1285     1294
0.00513      -0.0132       -0.01834      -0.01936    -0.00435    0.01501     -1.22131     1285     1294
0.00513      -0.01328       -0.01841      -0.01936    -0.00328    0.01608     -1.14492     1285     1294
0.00513      -0.01343       -0.01857      -0.01936    -0.00343    0.01593     -1.16547     1285     1294
0.00513      -0.01351       -0.01864      -0.01936    -0.00298    0.01639     -1.13756     1285     1294
0.00513      -0.01374       -0.01887      -0.01936    -0.00427    0.01509     -1.25053     1285     1294
0.00513      -0.01335       -0.01849      -0.01936    -0.00366    0.0157     -1.1776     1285     1294
0.00513      -0.01381       -0.01895      -0.01936    -0.00237    0.017     -1.11466     1285     1294
0.00513      -0.01335       -0.01849      -0.01936    -0.00481    0.01456     -1.27021     1285     1294
0.00513      -0.01358       -0.01872      -0.01936    -0.00351    0.01585     -1.18071     1285     1294
0.00513      -0.01328       -0.01841      -0.01936    -0.00397    0.0154     -1.19599     1285     1294
0.00513      -0.01358       -0.01872      -0.01936    -0.00359    0.01578     -1.18642     1285     1294
0.00513      -0.01358       -0.01872      -0.01936    -0.00359    0.01578     -1.18642     1285     1294
0.00513      -0.01358       -0.01872      -0.01936    -0.00343    0.01593     -1.17505     1285     1294
0.00513      -0.01335       -0.01849      -0.01936    -0.00351    0.01585     -1.16627     1284     1294
0.00513      -0.01366       -0.01879      -0.01936    -0.00343    0.01593     -1.17984     1284     1294
0.00513      -0.01374       -0.01887      -0.01936    -0.00351    0.01585     -1.19033     1284     1294
0.00513      -0.01381       -0.01895      -0.01936    -0.00359    0.01578     -1.20093     1284     1294
0.00513      -0.01351       -0.01864      -0.01936    -0.00382    0.01555     -1.19898     1284     1294
0.00513      -0.01343       -0.01857      -0.01936    -0.00321    0.01616     -1.14896     1284     1294
0.00513      -0.01351       -0.01864      -0.01936    -0.00382    0.01555     -1.19898     1284     1294
0.00513      -0.01313       -0.01826      -0.01936    -0.00351    0.01585     -1.15182     1284     1294
0.00513      -0.41361       -0.41875      -0.01936    1.33448    1.35384     -0.3093     1284     1294
0.00513      -0.41629       -0.42142      -0.01936    1.33371    1.35308     -0.31145     1284     1294
0.00513      -0.41865       -0.42379      -0.01936    1.33356    1.35293     -0.31324     1285     1294
0.00513      -0.42186       -0.42699      -0.01936    1.33585    1.35522     -0.31507     1285     1294
0.00513      -0.42285       -0.42798      -0.01936    1.33013    1.34949     -0.31714     1285     1294
0.00513      -0.42483       -0.42997      -0.01936    1.33211    1.35148     -0.31815     1285     1294
0.00513      -0.4275       -0.43264      -0.01936    1.33394    1.35331     -0.31969     1285     1294
0.00513      -0.42949       -0.43462      -0.01936    1.33234    1.3517     -0.32154     1285     1294
0.00513      -0.43223       -0.43737      -0.01936    1.3341    1.35346     -0.32315     1285     1294
0.00513      -0.43178       -0.43691      -0.01936    1.327    1.34636     -0.32451     1285     1294
0.00513      -0.43712       -0.44225      -0.01936    1.33753    1.35689     -0.32593     1285     1294
0.00513      -0.43727       -0.44241      -0.01936    1.3315    1.35087     -0.3275     1285     1294
0.00513      -0.43796       -0.44309      -0.01936    1.32845    1.34781     -0.32875     1285     1294
0.00513      -0.44315       -0.44828      -0.01936    1.33677    1.35613     -0.33056     1285     1294
0.00513      -0.44261       -0.44775      -0.01936    1.33165    1.35102     -0.33141     1285     1294
0.00513      -0.4462       -0.45133      -0.01936    1.33463    1.35399     -0.33334     1285     1294
0.00513      -0.44643       -0.45156      -0.01936    1.33135    1.35071     -0.33431     1285     1294
0.00513      -0.45024       -0.45538      -0.01936    1.33692    1.35628     -0.33575     1285     1294
0.00513      -0.44849       -0.45362      -0.01936    1.32891    1.34827     -0.33645     1285     1294
0.00513      -0.45314       -0.45828      -0.01936    1.33371    1.35308     -0.33869     1285     1294
0.00513      -0.45437       -0.4595      -0.01936    1.33371    1.35308     -0.3396     1285     1294
0.00513      -0.45543       -0.46057      -0.01936    1.33364    1.353     -0.3404     1285     1294
0.00513      -0.45749       -0.46263      -0.01936    1.33524    1.3546     -0.34152     1285     1294
0.00513      -0.45856       -0.4637      -0.01936    1.33257    1.35193     -0.34299     1285     1294
0.00513      -0.46078       -0.46591      -0.01936    1.33555    1.35491     -0.34387     1285     1294
0.00513      -0.46146       -0.4666      -0.01936    1.33234    1.3517     -0.34519     1285     1294
0.00513      -0.46207       -0.46721      -0.01936    1.32929    1.34865     -0.34643     1285     1294
0.00513      -0.46459       -0.46973      -0.01936    1.33463    1.35399     -0.34692     1285     1294
0.00513      -0.46474       -0.46988      -0.01936    1.32906    1.34842     -0.34846     1285     1294
0.00513      -0.46627       -0.4714      -0.01936    1.32998    1.34934     -0.34936     1285     1294
0.00513      -0.46787       -0.47301      -0.01936    1.33349    1.35285     -0.34964     1285     1294
0.00513      -0.47031       -0.47545      -0.01936    1.33501    1.35438     -0.35105     1285     1294
0.00513      -0.47039       -0.47553      -0.01936    1.33272    1.35209     -0.3517     1285     1294
0.00513      -0.46986       -0.47499      -0.01936    1.32647    1.34583     -0.35294     1285     1294
0.00513      -0.47237       -0.47751      -0.01936    1.33226    1.35163     -0.35328     1285     1294
0.00513      -0.47444       -0.47957      -0.01936    1.33341    1.35277     -0.35451     1285     1294
0.00513      -0.47444       -0.47957      -0.01936    1.32868    1.34804     -0.35575     1285     1294
0.00513      -0.47657       -0.48171      -0.01936    1.33417    1.35354     -0.35589     1285     1294
0.00513      -0.4781       -0.48323      -0.01936    1.33288    1.35224     -0.35736     1285     1294
0.00513      -0.47894       -0.48407      -0.01936    1.33249    1.35186     -0.35808     1285     1294
0.00513      -0.47802       -0.48316      -0.01936    1.32837    1.34774     -0.35849     1285     1294
0.00513      -0.48184       -0.48697      -0.01936    1.33623    1.3556     -0.35923     1285     1294
0.00513      -0.4826       -0.48774      -0.01936    1.33494    1.3543     -0.36014     1285     1294
0.00513      -0.48512       -0.49025      -0.01936    1.33959    1.35895     -0.36076     1285     1294
0.00513      -0.48458       -0.48972      -0.01936    1.3341    1.35346     -0.36183     1285     1294
0.00513      -0.48634       -0.49147      -0.01936    1.33379    1.35315     -0.36321     1285     1294
0.00513      -0.48634       -0.49147      -0.01936    1.33494    1.3543     -0.3629     1285     1294
0.00513      -0.48733       -0.49247      -0.01936    1.33516    1.35453     -0.36357     1285     1294
0.00513      -0.48718       -0.49231      -0.01936    1.33173    1.35109     -0.36438     1285     1294
0.00513      -0.48932       -0.49445      -0.01936    1.33394    1.35331     -0.36536     1285     1294
0.00513      -0.48825       -0.49338      -0.01936    1.33066    1.35003     -0.36546     1285     1294
0.00513      -0.4913       -0.49643      -0.01936    1.33509    1.35445     -0.36652     1285     1294
0.00513      -0.49222       -0.49735      -0.01936    1.33616    1.35552     -0.36691     1285     1294
0.00513      -0.49245       -0.49758      -0.01936    1.33478    1.35415     -0.36745     1285     1294
0.00513      -0.49267       -0.49781      -0.01936    1.33387    1.35323     -0.36787     1285     1294
0.00513      -0.49435       -0.49949      -0.01936    1.33433    1.35369     -0.36898     1285     1294
0.00513      -0.49428       -0.49941      -0.01936    1.33387    1.35323     -0.36905     1285     1294
0.00513      -0.49428       -0.49941      -0.01936    1.3312    1.35056     -0.36978     1285     1294
0.00513      -0.49565       -0.50078      -0.01936    1.33371    1.35308     -0.37011     1285     1294
0.00513      -0.49405       -0.49918      -0.01936    1.327    1.34636     -0.37076     1285     1294
0.00513      -0.4971       -0.50223      -0.01936    1.33295    1.35232     -0.37139     1285     1294
0.00513      -0.49573       -0.50086      -0.01936    1.32868    1.34804     -0.37155     1285     1294
0.00513      -0.49924       -0.50437      -0.01936    1.33593    1.35529     -0.37215     1285     1294
0.00513      -0.49901       -0.50414      -0.01936    1.33333    1.3527     -0.37269     1285     1294
0.00513      -0.50053       -0.50567      -0.01936    1.33509    1.35445     -0.37334     1285     1294
0.00513      -0.50023       -0.50536      -0.01936    1.33417    1.35354     -0.37337     1285     1294
0.00513      -0.50053       -0.50567      -0.01936    1.33356    1.35293     -0.37376     1285     1294
0.00513      -0.50107       -0.5062      -0.01936    1.33272    1.35209     -0.37439     1285     1294
0.00513      -0.50244       -0.50758      -0.01936    1.33539    1.35476     -0.37466     1285     1294
0.00513      -0.50305       -0.50819      -0.01936    1.33494    1.3543     -0.37524     1285     1294
0.00513      -0.50237       -0.5075      -0.01936    1.33143    1.35079     -0.37571     1285     1294
0.00513      -0.50252       -0.50765      -0.01936    1.33226    1.35163     -0.37559     1285     1294
0.00513      -0.50336       -0.50849      -0.01936    1.33265    1.35201     -0.3761     1285     1294
0.00513      -0.50611       -0.51124      -0.01936    1.33814    1.3575     -0.3766     1285     1294
0.00513      -0.50473       -0.50987      -0.01936    1.33394    1.35331     -0.37676     1285     1294
0.00513      -0.50298       -0.50811      -0.01936    1.32982    1.34919     -0.37661     1285     1294
0.00513      -0.50565       -0.51078      -0.01936    1.33455    1.35392     -0.37726     1285     1294
0.00513      -0.50542       -0.51055      -0.01936    1.33242    1.35178     -0.37769     1285     1294
0.00513      -0.50611       -0.51124      -0.01936    1.33425    1.35361     -0.37769     1285     1294
0.00513      -0.50824       -0.51338      -0.01936    1.33677    1.35613     -0.37856     1285     1294
0.00513      -0.50763       -0.51277      -0.01936    1.33608    1.35544     -0.3783     1285     1294
0.00513      -0.50809       -0.51322      -0.01936    1.33448    1.35384     -0.37909     1285     1294
0.00513      -0.50717       -0.51231      -0.01936    1.33303    1.35239     -0.37882     1285     1294
0.00513      -0.50862       -0.51376      -0.01936    1.33356    1.35293     -0.37974     1285     1294
0.00513      -0.50809       -0.51322      -0.01936    1.33272    1.35209     -0.37958     1285     1294
0.00513      -0.50984       -0.51498      -0.01936    1.33639    1.35575     -0.37985     1285     1294
0.00513      -0.50847       -0.51361      -0.01936    1.33249    1.35186     -0.37993     1285     1294
0.00513      -0.51038       -0.51551      -0.01936    1.33661    1.35598     -0.38018     1285     1294
0.00513      -0.50748       -0.51261      -0.01936    1.3283    1.34766     -0.38037     1285     1294
0.00513      -0.51099       -0.51612      -0.01936    1.33623    1.3556     -0.38074     1285     1294
0.00513      -0.5116       -0.51673      -0.01936    1.33608    1.35544     -0.38123     1285     1294
0.00513      -0.51007       -0.51521      -0.01936    1.33249    1.35186     -0.38111     1285     1294
0.00513      -0.50893       -0.51406      -0.01936    1.32898    1.34835     -0.38125     1285     1294
0.00513      -0.51259       -0.51773      -0.01936    1.3373    1.35667     -0.38162     1285     1294
0.00513      -0.51038       -0.51551      -0.01936    1.33204    1.3514     -0.38147     1285     1294
0.00513      -0.51061       -0.51574      -0.01936    1.33204    1.3514     -0.38164     1285     1294
0.00513      -0.51183       -0.51696      -0.01936    1.33356    1.35293     -0.38211     1285     1294
0.00513      -0.51267       -0.5178      -0.01936    1.33646    1.35583     -0.38191     1285     1294
0.00513      -0.51213       -0.51727      -0.01936    1.3331    1.35247     -0.38246     1285     1294
0.00513      -0.51282       -0.51795      -0.01936    1.33387    1.35323     -0.38275     1285     1294
0.00513      -0.5119       -0.51704      -0.01936    1.33181    1.35117     -0.38266     1285     1294
0.00513      -0.51435       -0.51948      -0.01936    1.33661    1.35598     -0.3831     1285     1294
0.00513      -0.51168       -0.51681      -0.01936    1.3299    1.34926     -0.38303     1285     1294
0.00513      -0.51328       -0.51841      -0.01936    1.33226    1.35163     -0.38355     1285     1294
0.00513      -0.51366       -0.51879      -0.01936    1.33425    1.35361     -0.38327     1285     1294
0.00513      -0.51389       -0.51902      -0.01936    1.33494    1.3543     -0.38324     1285     1294
0.00513      -0.51259       -0.51773      -0.01936    1.33013    1.34949     -0.38365     1285     1294
0.00513      -0.51366       -0.51879      -0.01936    1.33181    1.35117     -0.38396     1285     1294
0.00513      -0.51519       -0.52032      -0.01936    1.33745    1.35682     -0.38349     1285     1294
0.00513      -0.51343       -0.51857      -0.01936    1.33219    1.35155     -0.38368     1285     1294
0.00513      -0.5145       -0.51963      -0.01936    1.33211    1.35148     -0.38449     1285     1294
0.00513      -0.51313       -0.51826      -0.01936    1.33066    1.35003     -0.38389     1285     1294
0.00513      -0.5158       -0.52093      -0.01936    1.33608    1.35544     -0.38432     1285     1294
0.00513      -0.51419       -0.51933      -0.01936    1.33005    1.34942     -0.38485     1285     1294
0.00513      -0.51549       -0.52063      -0.01936    1.33524    1.3546     -0.38434     1285     1294
0.00513      -0.51625       -0.52139      -0.01936    1.33494    1.3543     -0.38499     1285     1294
0.00513      -0.51419       -0.51933      -0.01936    1.33135    1.35071     -0.38448     1285     1294
0.00513      -0.51526       -0.5204      -0.01936    1.33318    1.35254     -0.38475     1285     1294
0.00513      -0.51709       -0.52223      -0.01936    1.33616    1.35552     -0.38526     1285     1294
0.00513      -0.51549       -0.52063      -0.01936    1.33295    1.35232     -0.38499     1285     1294
0.00513      -0.51465       -0.51979      -0.01936    1.32929    1.34865     -0.38541     1285     1294
0.00513      -0.51717       -0.5223      -0.01936    1.33433    1.35369     -0.38584     1285     1294
0.00513      -0.51664       -0.52177      -0.01936    1.33387    1.35323     -0.38557     1285     1294
0.00513      -0.51496       -0.52009      -0.01936    1.32952    1.34888     -0.38557     1285     1294
0.00513      -0.51595       -0.52108      -0.01936    1.33188    1.35125     -0.38563     1285     1294
0.00513      -0.51648       -0.52162      -0.01936    1.33364    1.353     -0.38553     1285     1294
0.00513      -0.51694       -0.52208      -0.01936    1.33333    1.3527     -0.38595     1285     1294
0.00513      -0.51633       -0.52147      -0.01936    1.3328    1.35216     -0.38565     1285     1294
0.00513      -0.51503       -0.52017      -0.01936    1.32822    1.34758     -0.386     1285     1294
0.00513      -0.51763       -0.52276      -0.01936    1.33364    1.353     -0.38637     1285     1294
0.00513      -0.51564       -0.52078      -0.01936    1.32891    1.34827     -0.38626     1285     1294
0.00513      -0.51679       -0.52192      -0.01936    1.3315    1.35087     -0.38636     1285     1294
0.00513      -0.51809       -0.52322      -0.01936    1.33341    1.35277     -0.38678     1285     1294
0.00513      -0.51473       -0.51986      -0.01936    1.3254    1.34476     -0.38658     1285     1294
0.00513      -0.51931       -0.52444      -0.01936    1.33845    1.35781     -0.38624     1285     1294
0.00513      -0.51976       -0.5249      -0.01936    1.33761    1.35697     -0.38682     1285     1294
0.00513      -0.51885       -0.52398      -0.01936    1.33486    1.35422     -0.38693     1285     1294
0.00513      -0.51709       -0.52223      -0.01936    1.33089    1.35025     -0.38676     1285     1294
0.00513      -0.51488       -0.52002      -0.01936    1.32578    1.34514     -0.38659     1285     1294
0.00513      -0.51694       -0.52208      -0.01936    1.33089    1.35025     -0.38665     1285     1294
0.00513      -0.51671       -0.52185      -0.01936    1.33028    1.34964     -0.38666     1285     1294
0.00513      -0.51778       -0.52292      -0.01936    1.3328    1.35216     -0.38673     1285     1294
0.00513      -0.52114       -0.52627      -0.01936    1.33913    1.3585     -0.38739     1285     1294
0.00513      -0.51824       -0.52337      -0.01936    1.33341    1.35277     -0.38689     1285     1294
0.00513      -0.51862       -0.52375      -0.01936    1.33333    1.3527     -0.38719     1285     1294
0.00513      -0.51786       -0.52299      -0.01936    1.33013    1.34949     -0.38755     1285     1294
0.00513      -0.51809       -0.52322      -0.01936    1.33082    1.35018     -0.38752     1285     1294
0.00513      -0.51976       -0.5249      -0.01936    1.33486    1.35422     -0.3876     1285     1294
0.00513      -0.51992       -0.52505      -0.01936    1.33578    1.35514     -0.38745     1285     1294
0.00513      -0.51877       -0.52391      -0.01936    1.33173    1.35109     -0.38777     1285     1294
0.00513      -0.51709       -0.52223      -0.01936    1.32921    1.34858     -0.38724     1285     1294
0.00513      -0.51931       -0.52444      -0.01936    1.3331    1.35247     -0.38777     1285     1294
0.00513      -0.51847       -0.5236      -0.01936    1.33196    1.35132     -0.38747     1285     1294
0.00513      -0.51893       -0.52406      -0.01936    1.33112    1.35048     -0.38805     1285     1294
0.00513      -0.51832       -0.52345      -0.01936    1.33127    1.35064     -0.38756     1285     1294
0.00513      -0.519       -0.52414      -0.01936    1.33326    1.35262     -0.3875     1285     1294
0.00513      -0.51938       -0.52452      -0.01936    1.33402    1.35338     -0.38756     1285     1294
0.00513      -0.51755       -0.52269      -0.01936    1.32784    1.3472     -0.38798     1285     1294
0.00513      -0.52015       -0.52528      -0.01936    1.33501    1.35438     -0.38784     1285     1294
0.00513      -0.5187       -0.52383      -0.01936    1.32937    1.34873     -0.38839     1285     1294
0.00513      -0.51931       -0.52444      -0.01936    1.33219    1.35155     -0.38803     1285     1294
0.00513      -0.51908       -0.52421      -0.01936    1.33402    1.35338     -0.38733     1285     1294
0.00513      -0.51938       -0.52452      -0.01936    1.33379    1.35315     -0.38763     1285     1294
0.00513      -0.51793       -0.52307      -0.01936    1.32906    1.34842     -0.38791     1285     1294
0.00513      -0.51946       -0.52459      -0.01936    1.3341    1.35346     -0.38759     1285     1294
0.00513      -0.5187       -0.52383      -0.01936    1.3299    1.34926     -0.38823     1285     1294
0.00513      -0.52083       -0.52597      -0.01936    1.33745    1.35682     -0.38765     1285     1294
0.00513      -0.51915       -0.52429      -0.01936    1.3312    1.35056     -0.3882     1285     1294
0.00513      -0.5219       -0.52704      -0.01936    1.33677    1.35613     -0.38863     1285     1294
0.00513      -0.51999       -0.52513      -0.01936    1.33417    1.35354     -0.38797     1285     1294
0.00513      -0.52022       -0.52536      -0.01936    1.33371    1.35308     -0.38827     1285     1294
0.00513      -0.51954       -0.52467      -0.01936    1.33104    1.35041     -0.38853     1285     1294
0.00513      -0.52038       -0.52551      -0.01936    1.33448    1.35384     -0.38816     1285     1294
0.00513      -0.52129       -0.52643      -0.01936    1.33646    1.35583     -0.38827     1285     1294
0.00513      -0.51732       -0.52246      -0.01936    1.32753    1.3469     -0.3879     1285     1294
0.00513      -0.519       -0.52414      -0.01936    1.33181    1.35117     -0.38791     1285     1294
0.00513      -0.51839       -0.52353      -0.01936    1.32891    1.34827     -0.38829     1285     1294
0.00513      -0.519       -0.52414      -0.01936    1.33074    1.3501     -0.38822     1285     1294
0.00513      -0.52251       -0.52765      -0.01936    1.33921    1.35857     -0.38838     1285     1294
0.00513      -0.51931       -0.52444      -0.01936    1.33181    1.35117     -0.38814     1285     1294
0.00513      -0.51854       -0.52368      -0.01936    1.32944    1.3488     -0.38825     1285     1294
0.00513      -0.52091       -0.52604      -0.01936    1.33448    1.35384     -0.38856     1285     1294
0.00513      -0.51999       -0.52513      -0.01936    1.33356    1.35293     -0.38814     1285     1294
0.00513      -0.52106       -0.5262      -0.01936    1.33448    1.35384     -0.38867     1285     1294
0.00513      -0.51877       -0.52391      -0.01936    1.32723    1.34659     -0.38906     1285     1294
0.00513      -0.52053       -0.52566      -0.01936    1.33211    1.35148     -0.38895     1285     1294
0.00513      -0.52038       -0.52551      -0.01936    1.33303    1.35239     -0.38858     1285     1294
0.00513      -0.52045       -0.52559      -0.01936    1.3331    1.35247     -0.38861     1285     1294
0.00513      -0.5187       -0.52383      -0.01936    1.32898    1.34835     -0.3885     1285     1294
0.00513      -0.51832       -0.52345      -0.01936    1.32723    1.34659     -0.38872     1285     1294
0.00513      -0.52121       -0.52635      -0.01936    1.33478    1.35415     -0.38869     1285     1294
0.00513      -0.52099       -0.52612      -0.01936    1.33364    1.353     -0.38885     1285     1294
0.00513      -0.51877       -0.52391      -0.01936    1.32845    1.34781     -0.38871     1285     1294
0.00513      -0.52297       -0.5281      -0.01936    1.33829    1.35766     -0.38898     1285     1294
0.00513      -0.51999       -0.52513      -0.01936    1.33226    1.35163     -0.38852     1285     1294
0.00513      -0.52045       -0.52559      -0.01936    1.33204    1.3514     -0.38892     1285     1294
0.00513      -0.52083       -0.52597      -0.01936    1.33211    1.35148     -0.38918     1285     1294
0.00513      -0.52289       -0.52803      -0.01936    1.33723    1.35659     -0.38923     1285     1294
0.00513      -0.52053       -0.52566      -0.01936    1.33417    1.35354     -0.38836     1285     1294
0.00513      -0.51931       -0.52444      -0.01936    1.32967    1.34903     -0.38875     1285     1294
0.00513      -0.52007       -0.5252      -0.01936    1.33226    1.35163     -0.38857     1285     1294
0.00513      -0.52114       -0.52627      -0.01936    1.33516    1.35453     -0.38853     1285     1294
0.00513      -0.51885       -0.52398      -0.01936    1.32998    1.34934     -0.38833     1285     1294
0.00513      -0.52007       -0.5252      -0.01936    1.33234    1.3517     -0.38855     1285     1294
0.00513      -0.52259       -0.52772      -0.01936    1.33677    1.35613     -0.38914     1285     1294
