  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00295      -0.0132       -0.01615      -0.01914    -0.00649    0.01265     -1.27636     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00504    0.0141     -1.14513     1276     1283
0.00295      -0.01328       -0.01623      -0.01914    -0.00611    0.01303     -1.24485     1276     1283
0.00295      -0.01351       -0.01645      -0.01914    -0.0058    0.01334     -1.23352     1276     1283
0.00295      -0.01297       -0.01592      -0.01914    -0.00626    0.01288     -1.2359     1276     1283
0.00295      -0.01358       -0.01653      -0.01914    -0.00633    0.01281     -1.29094     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00549    0.01364     -1.18356     1276     1283
0.00295      -0.01328       -0.01623      -0.01914    -0.00702    0.01212     -1.33892     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00664    0.0125     -1.29194     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00649    0.01265     -1.27636     1276     1283
0.00295      -0.01343       -0.01638      -0.01914    -0.00618    0.01296     -1.26396     1276     1283
0.00295      -0.01313       -0.01607      -0.01914    -0.0071    0.01204     -1.33473     1276     1283
0.00295      -0.01313       -0.01607      -0.01914    -0.00633    0.01281     -1.25518     1276     1283
0.00295      -0.01313       -0.01607      -0.01914    -0.00595    0.01319     -1.21887     1276     1283
0.00295      -0.01328       -0.01623      -0.01914    -0.00588    0.01326     -1.22336     1276     1283
0.00295      -0.01343       -0.01638      -0.01914    -0.00534    0.0138     -1.18706     1276     1283
0.00295      -0.01335       -0.0163      -0.01914    -0.00572    0.01342     -1.21513     1276     1283
0.00295      -0.01343       -0.01638      -0.01914    -0.00549    0.01364     -1.20034     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00595    0.01319     -1.22465     1276     1283
0.00295      -0.01297       -0.01592      -0.01914    -0.00588    0.01326     -1.20035     1276     1283
0.00295      -0.01328       -0.01623      -0.01914    -0.00611    0.01303     -1.24485     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00649    0.01265     -1.27636     1276     1283
0.00295      -0.01351       -0.01645      -0.01914    -0.00473    0.01441     -1.14206     1276     1283
0.00295      -0.01297       -0.01592      -0.01914    -0.00649    0.01265     -1.25826     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00595    0.01319     -1.22465     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00534    0.0138     -1.17046     1276     1283
0.00295      -0.01343       -0.01638      -0.01914    -0.00633    0.01281     -1.27902     1276     1283
0.00295      -0.01366       -0.01661      -0.01914    -0.00649    0.01265     -1.31255     1276     1283
0.00295      -0.01343       -0.01638      -0.01914    -0.00534    0.0138     -1.18706     1276     1283
0.00295      -0.01313       -0.01607      -0.01914    -0.00595    0.01319     -1.21887     1276     1283
0.00295      -0.01358       -0.01653      -0.01914    -0.00603    0.01311     -1.26088     1276     1283
0.00295      -0.01335       -0.0163      -0.01914    -0.00649    0.01265     -1.28842     1276     1283
0.00295      -0.01313       -0.01607      -0.01914    -0.0058    0.01334     -1.20492     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00527    0.01387     -1.16403     1276     1283
0.00295      -0.01343       -0.01638      -0.01914    -0.00595    0.01319     -1.24201     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00603    0.01311     -1.23178     1276     1283
0.00295      -0.01305       -0.016      -0.01914    -0.00664    0.0125     -1.27973     1276     1283
0.00295      -0.01313       -0.01607      -0.01914    -0.00565    0.01349     -1.19129     1276     1283
0.00295      -0.01313       -0.01607      -0.01914    -0.00633    0.01281     -1.25518     1276     1283
0.00295      -0.01328       -0.01623      -0.01914    -0.00611    0.01303     -1.24485     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00656    0.01258     -1.2841     1276     1283
0.00295      -0.01313       -0.01607      -0.01914    -0.00664    0.0125     -1.28584     1276     1283
0.00295      -0.01305       -0.016      -0.01914    -0.00542    0.01372     -1.16585     1276     1283
0.00295      -0.01313       -0.01607      -0.01914    -0.00572    0.01342     -1.19807     1276     1283
0.00295      -0.01366       -0.01661      -0.01914    -0.00511    0.01403     -1.184     1276     1283
0.00295      -0.01343       -0.01638      -0.01914    -0.00611    0.01303     -1.25656     1276     1283
0.00295      -0.01305       -0.016      -0.01914    -0.00633    0.01281     -1.24923     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00672    0.01242     -1.29988     1276     1283
0.00295      -0.01313       -0.01607      -0.01914    -0.00626    0.01288     -1.24775     1276     1283
0.00295      -0.01343       -0.01638      -0.01914    -0.00641    0.01273     -1.28669     1276     1283
0.00295      -0.01358       -0.01653      -0.01914    -0.00649    0.01265     -1.30651     1276     1283
0.00295      -0.01335       -0.0163      -0.01914    -0.00656    0.01258     -1.29624     1276     1283
0.00295      -0.01313       -0.01607      -0.01914    -0.00481    0.01433     -1.12151     1276     1283
0.00295      -0.01374       -0.01668      -0.01914    -0.00588    0.01326     -1.25788     1276     1283
0.00295      -0.01374       -0.01668      -0.01914    -0.00527    0.01387     -1.20253     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00557    0.01357     -1.19021     1276     1283
0.00295      -0.01313       -0.01607      -0.01914    -0.00603    0.01311     -1.22596     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00527    0.01387     -1.16403     1276     1283
0.00295      -0.01282       -0.01577      -0.01914    -0.00611    0.01303     -1.20972     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00534    0.0138     -1.17046     1276     1283
0.00295      -0.01335       -0.0163      -0.01914    -0.00641    0.01273     -1.2807     1276     1283
0.00295      -0.01343       -0.01638      -0.01914    -0.00687    0.01227     -1.3347     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00519    0.01395     -1.15766     1276     1283
0.00295      -0.0132       -0.01615      -0.01914    -0.00664    0.0125     -1.29194     1276     1283
0.00295      -0.01351       -0.01645      -0.01914    -0.00557    0.01357     -1.21271     1276     1283
0.00295      -0.01335       -0.0163      -0.01914    -0.00504    0.0141     -1.15595     1276     1283
0.00295      -0.01335       -0.0163      -0.01914    -0.00603    0.01311     -1.24342     1276     1283
0.00295      -0.01366       -0.01661      -0.01914    -0.00557    0.01357     -1.22396     1276     1283
0.00295      -0.21543       -0.21838      -0.01914    0.67796    0.6971     -0.31327     1276     1283
0.00295      -0.2178       -0.22074      -0.01914    0.68559    0.70473     -0.31323     1276     1283
0.00295      -0.21787       -0.22082      -0.01914    0.68391    0.70305     -0.31409     1276     1283
0.00295      -0.21917       -0.22212      -0.01914    0.68651    0.70565     -0.31477     1276     1283
0.00295      -0.21787       -0.22082      -0.01914    0.68262    0.70176     -0.31467     1276     1283
0.00295      -0.21856       -0.22151      -0.01914    0.68292    0.70206     -0.31551     1276     1283
0.00295      -0.21825       -0.2212      -0.01914    0.68078    0.69992     -0.31604     1276     1283
0.00295      -0.21902       -0.22196      -0.01914    0.68193    0.70107     -0.31661     1276     1283
0.00295      -0.21925       -0.22219      -0.01914    0.68429    0.70343     -0.31587     1276     1283
0.00295      -0.21947       -0.22242      -0.01914    0.68284    0.70198     -0.31685     1276     1283
0.00295      -0.21947       -0.22242      -0.01914    0.68185    0.70099     -0.3173     1276     1283
0.00295      -0.22123       -0.22418      -0.01914    0.68758    0.70672     -0.31721     1276     1283
0.00295      -0.22062       -0.22357      -0.01914    0.68422    0.70336     -0.31786     1276     1283
0.00295      -0.21978       -0.22273      -0.01914    0.68155    0.70069     -0.31787     1276     1283
0.00295      -0.21955       -0.2225      -0.01914    0.67979    0.69893     -0.31834     1276     1283
0.00295      -0.22115       -0.2241      -0.01914    0.68399    0.70313     -0.31872     1276     1283
0.00295      -0.22169       -0.22464      -0.01914    0.68437    0.70351     -0.31931     1276     1283
0.00295      -0.22146       -0.22441      -0.01914    0.68437    0.70351     -0.31898     1276     1283
0.00295      -0.2226       -0.22555      -0.01914    0.68437    0.70351     -0.32061     1276     1283
0.00295      -0.22161       -0.22456      -0.01914    0.68201    0.70114     -0.32027     1276     1283
0.00295      -0.22154       -0.22448      -0.01914    0.68284    0.70198     -0.31978     1276     1283
0.00295      -0.22161       -0.22456      -0.01914    0.68323    0.70237     -0.31972     1276     1283
0.00295      -0.22268       -0.22563      -0.01914    0.6846    0.70374     -0.32061     1276     1283
0.00295      -0.22184       -0.22479      -0.01914    0.68056    0.69969     -0.32127     1276     1283
0.00295      -0.22092       -0.22387      -0.01914    0.67903    0.69817     -0.32066     1276     1283
0.00295      -0.22276       -0.2257      -0.01914    0.68239    0.70153     -0.32173     1276     1283
0.00295      -0.22367       -0.22662      -0.01914    0.68636    0.70549     -0.32122     1276     1283
0.00295      -0.22321       -0.22616      -0.01914    0.68284    0.70198     -0.32217     1276     1283
0.00295      -0.22421       -0.22715      -0.01914    0.68658    0.70572     -0.32187     1276     1283
0.00295      -0.2226       -0.22555      -0.01914    0.68132    0.70046     -0.32201     1276     1283
0.00295      -0.22337       -0.22631      -0.01914    0.68407    0.70321     -0.32183     1276     1283
0.00295      -0.22314       -0.22609      -0.01914    0.68094    0.70008     -0.32294     1276     1283
0.00295      -0.2252       -0.22815      -0.01914    0.6888    0.70794     -0.32227     1276     1283
0.00295      -0.22451       -0.22746      -0.01914    0.68674    0.70588     -0.32224     1276     1283
0.00295      -0.22505       -0.22799      -0.01914    0.68452    0.70366     -0.32401     1276     1283
0.00295      -0.22421       -0.22715      -0.01914    0.68246    0.7016     -0.32376     1276     1283
0.00295      -0.22352       -0.22647      -0.01914    0.6804    0.69954     -0.32374     1276     1283
0.00295      -0.22573       -0.22868      -0.01914    0.6875    0.70664     -0.32362     1276     1283
0.00295      -0.2252       -0.22815      -0.01914    0.68475    0.70389     -0.32412     1276     1283
0.00295      -0.22527       -0.22822      -0.01914    0.68582    0.70496     -0.32374     1276     1283
0.00295      -0.22482       -0.22776      -0.01914    0.683    0.70214     -0.32439     1276     1283
0.00295      -0.22535       -0.2283      -0.01914    0.68292    0.70206     -0.32518     1276     1283
0.00295      -0.22382       -0.22677      -0.01914    0.68002    0.69916     -0.32435     1276     1283
0.00295      -0.22596       -0.22891      -0.01914    0.6859    0.70504     -0.32468     1276     1283
0.00295      -0.22688       -0.22982      -0.01914    0.68628    0.70542     -0.3258     1276     1283
0.00295      -0.22573       -0.22868      -0.01914    0.68521    0.70435     -0.32467     1276     1283
0.00295      -0.22436       -0.22731      -0.01914    0.67895    0.69809     -0.32561     1276     1283
0.00295      -0.22459       -0.22754      -0.01914    0.68124    0.70038     -0.32487     1276     1283
0.00295      -0.22634       -0.22929      -0.01914    0.68429    0.70343     -0.32596     1276     1283
0.00295      -0.22726       -0.23021      -0.01914    0.68727    0.70641     -0.32588     1276     1283
0.00295      -0.22527       -0.22822      -0.01914    0.68124    0.70038     -0.32585     1276     1283
0.00295      -0.22596       -0.22891      -0.01914    0.68277    0.70191     -0.32612     1276     1283
0.00295      -0.22642       -0.22937      -0.01914    0.68284    0.70198     -0.32674     1276     1283
0.00295      -0.22734       -0.23028      -0.01914    0.68719    0.70633     -0.32602     1276     1283
0.00295      -0.22566       -0.2286      -0.01914    0.68078    0.69992     -0.32661     1276     1283
0.00295      -0.22734       -0.23028      -0.01914    0.68552    0.70466     -0.3268     1276     1283
0.00295      -0.22695       -0.2299      -0.01914    0.68468    0.70382     -0.32665     1276     1283
0.00295      -0.22718       -0.23013      -0.01914    0.68552    0.70466     -0.32658     1276     1283
0.00295      -0.22657       -0.22952      -0.01914    0.68353    0.70267     -0.32664     1276     1283
0.00295      -0.22604       -0.22899      -0.01914    0.68269    0.70183     -0.32627     1276     1283
0.00295      -0.2265       -0.22944      -0.01914    0.68262    0.70176     -0.32696     1276     1283
0.00295      -0.22611       -0.22906      -0.01914    0.68056    0.69969     -0.32737     1276     1283
0.00295      -0.22711       -0.23005      -0.01914    0.68307    0.70221     -0.32761     1276     1283
0.00295      -0.22627       -0.22921      -0.01914    0.68048    0.69962     -0.32763     1276     1283
0.00295      -0.22772       -0.23066      -0.01914    0.68498    0.70412     -0.32759     1276     1283
0.00295      -0.22741       -0.23036      -0.01914    0.68483    0.70397     -0.32723     1276     1283
0.00295      -0.22688       -0.22982      -0.01914    0.68292    0.70206     -0.32736     1276     1283
0.00295      -0.22451       -0.22746      -0.01914    0.67483    0.69397     -0.32776     1276     1283
0.00295      -0.22665       -0.2296      -0.01914    0.68223    0.70137     -0.32735     1276     1283
0.00295      -0.22718       -0.23013      -0.01914    0.68246    0.7016     -0.32801     1276     1283
0.00295      -0.22802       -0.23097      -0.01914    0.68468    0.70382     -0.32817     1276     1283
0.00295      -0.22657       -0.22952      -0.01914    0.67972    0.69886     -0.32842     1276     1283
0.00295      -0.22756       -0.23051      -0.01914    0.68307    0.70221     -0.32826     1276     1283
0.00295      -0.22772       -0.23066      -0.01914    0.68338    0.70252     -0.32834     1276     1283
0.00295      -0.22726       -0.23021      -0.01914    0.6817    0.70084     -0.32847     1276     1283
0.00295      -0.2255       -0.22845      -0.01914    0.67537    0.69451     -0.32894     1276     1283
0.00295      -0.22924       -0.23219      -0.01914    0.68658    0.70572     -0.32901     1276     1283
0.00295      -0.22879       -0.23173      -0.01914    0.68636    0.70549     -0.32847     1276     1283
0.00295      -0.22779       -0.23074      -0.01914    0.68147    0.70061     -0.32934     1276     1283
0.00295      -0.22795       -0.23089      -0.01914    0.68147    0.70061     -0.32956     1276     1283
0.00295      -0.23008       -0.23303      -0.01914    0.68979    0.70893     -0.32871     1276     1283
0.00295      -0.2284       -0.23135      -0.01914    0.68346    0.70259     -0.32928     1276     1283
0.00295      -0.22848       -0.23143      -0.01914    0.68407    0.70321     -0.3291     1276     1283
0.00295      -0.22756       -0.23051      -0.01914    0.68193    0.70107     -0.3288     1276     1283
0.00295      -0.22512       -0.22807      -0.01914    0.67552    0.69466     -0.32832     1276     1283
0.00295      -0.22749       -0.23043      -0.01914    0.6804    0.69954     -0.32941     1276     1283
0.00295      -0.22703       -0.22998      -0.01914    0.68025    0.69939     -0.32883     1276     1283
0.00295      -0.22909       -0.23204      -0.01914    0.68536    0.7045     -0.32936     1276     1283
0.00295      -0.22787       -0.23082      -0.01914    0.68284    0.70198     -0.32881     1276     1283
0.00295      -0.22848       -0.23143      -0.01914    0.68422    0.70336     -0.32903     1276     1283
0.00295      -0.22871       -0.23166      -0.01914    0.68529    0.70443     -0.32886     1276     1283
0.00295      -0.22955       -0.2325      -0.01914    0.68712    0.70626     -0.32919     1276     1283
0.00295      -0.22871       -0.23166      -0.01914    0.68559    0.70473     -0.32872     1276     1283
0.00295      -0.22756       -0.23051      -0.01914    0.6801    0.69924     -0.32966     1276     1283
0.00295      -0.2281       -0.23105      -0.01914    0.6817    0.70084     -0.32967     1276     1283
0.00295      -0.23054       -0.23349      -0.01914    0.6875    0.70664     -0.33042     1276     1283
0.00295      -0.22909       -0.23204      -0.01914    0.68422    0.70336     -0.3299     1276     1283
0.00295      -0.2284       -0.23135      -0.01914    0.68269    0.70183     -0.32964     1276     1283
0.00295      -0.22848       -0.23143      -0.01914    0.68262    0.70176     -0.32978     1276     1283
0.00295      -0.22985       -0.2328      -0.01914    0.68483    0.70397     -0.3307     1276     1283
0.00295      -0.2297       -0.23265      -0.01914    0.68658    0.70572     -0.32966     1276     1283
0.00295      -0.22978       -0.23272      -0.01914    0.68597    0.70511     -0.33005     1276     1283
0.00295      -0.22917       -0.23211      -0.01914    0.68437    0.70351     -0.32994     1276     1283
0.00295      -0.22894       -0.23188      -0.01914    0.68422    0.70336     -0.32968     1276     1283
0.00295      -0.22856       -0.2315      -0.01914    0.68384    0.70298     -0.32932     1276     1283
0.00295      -0.22894       -0.23188      -0.01914    0.68323    0.70237     -0.33015     1276     1283
0.00295      -0.22985       -0.2328      -0.01914    0.68559    0.70473     -0.33034     1276     1283
0.00295      -0.22863       -0.23158      -0.01914    0.68292    0.70206     -0.32986     1276     1283
0.00295      -0.22962       -0.23257      -0.01914    0.68445    0.70359     -0.33055     1276     1283
0.00295      -0.23054       -0.23349      -0.01914    0.6875    0.70664     -0.33042     1276     1283
0.00295      -0.22772       -0.23066      -0.01914    0.6804    0.69954     -0.32974     1276     1283
0.00295      -0.23024       -0.23318      -0.01914    0.68605    0.70519     -0.33067     1276     1283
0.00295      -0.23039       -0.23333      -0.01914    0.68864    0.70778     -0.32967     1276     1283
0.00295      -0.22955       -0.2325      -0.01914    0.68506    0.7042     -0.33016     1276     1283
0.00295      -0.23001       -0.23295      -0.01914    0.68597    0.70511     -0.33038     1276     1283
0.00295      -0.23001       -0.23295      -0.01914    0.68674    0.70588     -0.33002     1276     1283
0.00295      -0.22894       -0.23188      -0.01914    0.68231    0.70145     -0.33058     1276     1283
0.00295      -0.22955       -0.2325      -0.01914    0.68422    0.70336     -0.33055     1276     1283
0.00295      -0.22932       -0.23227      -0.01914    0.68445    0.70359     -0.33012     1276     1283
0.00295      -0.22672       -0.22967      -0.01914    0.67582    0.69496     -0.33048     1276     1283
0.00295      -0.22978       -0.23272      -0.01914    0.68567    0.70481     -0.3302     1276     1283
0.00295      -0.22909       -0.23204      -0.01914    0.68231    0.70145     -0.3308     1276     1283
0.00295      -0.22978       -0.23272      -0.01914    0.68338    0.70252     -0.33127     1276     1283
0.00295      -0.23077       -0.23372      -0.01914    0.68872    0.70786     -0.33017     1276     1283
0.00295      -0.22924       -0.23219      -0.01914    0.6833    0.70244     -0.33055     1276     1283
0.00295      -0.22962       -0.23257      -0.01914    0.68231    0.70145     -0.33156     1276     1283
0.00295      -0.23016       -0.23311      -0.01914    0.68567    0.70481     -0.33074     1276     1283
0.00295      -0.22886       -0.23181      -0.01914    0.68216    0.7013     -0.33054     1276     1283
0.00295      -0.22901       -0.23196      -0.01914    0.68284    0.70198     -0.33044     1276     1283
0.00295      -0.22879       -0.23173      -0.01914    0.68078    0.69992     -0.33108     1276     1283
0.00295      -0.22871       -0.23166      -0.01914    0.68147    0.70061     -0.33065     1276     1283
0.00295      -0.22993       -0.23288      -0.01914    0.68674    0.70588     -0.32991     1276     1283
0.00295      -0.22886       -0.23181      -0.01914    0.68155    0.70069     -0.33083     1276     1283
0.00295      -0.22848       -0.23143      -0.01914    0.68132    0.70046     -0.33039     1276     1283
0.00295      -0.22848       -0.23143      -0.01914    0.68025    0.69939     -0.3309     1276     1283
0.00295      -0.23085       -0.23379      -0.01914    0.68834    0.70748     -0.33046     1276     1283
0.00295      -0.22879       -0.23173      -0.01914    0.68277    0.70191     -0.33015     1276     1283
0.00295      -0.23054       -0.23349      -0.01914    0.68605    0.70519     -0.3311     1276     1283
0.00295      -0.22985       -0.2328      -0.01914    0.68536    0.7045     -0.33045     1276     1283
0.00295      -0.22879       -0.23173      -0.01914    0.68033    0.69947     -0.3313     1276     1283
0.00295      -0.22932       -0.23227      -0.01914    0.68323    0.70237     -0.33069     1276     1283
0.00295      -0.22894       -0.23188      -0.01914    0.68223    0.70137     -0.33062     1276     1283
0.00295      -0.23069       -0.23364      -0.01914    0.68788    0.70702     -0.33046     1276     1283
0.00295      -0.22901       -0.23196      -0.01914    0.68139    0.70053     -0.33112     1276     1283
0.00295      -0.22978       -0.23272      -0.01914    0.68498    0.70412     -0.33052     1276     1283
0.00295      -0.23039       -0.23333      -0.01914    0.68651    0.70565     -0.33067     1276     1283
0.00295      -0.22856       -0.2315      -0.01914    0.68094    0.70008     -0.33068     1276     1283
0.00295      -0.23077       -0.23372      -0.01914    0.68796    0.7071     -0.33053     1276     1283
0.00295      -0.23008       -0.23303      -0.01914    0.68452    0.70366     -0.33117     1276     1283
0.00295      -0.22886       -0.23181      -0.01914    0.68193    0.70107     -0.33065     1276     1283
0.00295      -0.23123       -0.23417      -0.01914    0.68788    0.70702     -0.33121     1276     1283
0.00295      -0.23161       -0.23456      -0.01914    0.68742    0.70656     -0.33197     1276     1283
0.00295      -0.22924       -0.23219      -0.01914    0.68262    0.70176     -0.33087     1276     1283
0.00295      -0.22932       -0.23227      -0.01914    0.68223    0.70137     -0.33116     1276     1283
0.00295      -0.22924       -0.23219      -0.01914    0.68147    0.70061     -0.33141     1276     1283
0.00295      -0.22932       -0.23227      -0.01914    0.6817    0.70084     -0.33141     1276     1283
0.00295      -0.2294       -0.23234      -0.01914    0.68284    0.70198     -0.33098     1276     1283
0.00295      -0.22917       -0.23211      -0.01914    0.68139    0.70053     -0.33134     1276     1283
0.00295      -0.23062       -0.23356      -0.01914    0.68582    0.70496     -0.33131     1276     1283
0.00295      -0.22924       -0.23219      -0.01914    0.68277    0.70191     -0.3308     1276     1283
0.00295      -0.22779       -0.23074      -0.01914    0.67674    0.69588     -0.33158     1276     1283
0.00295      -0.23046       -0.23341      -0.01914    0.68727    0.70641     -0.33042     1276     1283
0.00295      -0.23077       -0.23372      -0.01914    0.68857    0.70771     -0.33024     1276     1283
0.00295      -0.22947       -0.23242      -0.01914    0.68338    0.70252     -0.33084     1276     1283
0.00295      -0.22848       -0.23143      -0.01914    0.68002    0.69916     -0.33101     1276     1283
0.00295      -0.23039       -0.23333      -0.01914    0.68513    0.70427     -0.33131     1276     1283
0.00295      -0.22848       -0.23143      -0.01914    0.68048    0.69962     -0.33079     1276     1283
0.00295      -0.22947       -0.23242      -0.01914    0.68254    0.70168     -0.33123     1276     1283
0.00295      -0.22825       -0.2312      -0.01914    0.68063    0.69977     -0.33039     1276     1283
0.00295      -0.23062       -0.23356      -0.01914    0.68544    0.70458     -0.33149     1276     1283
0.00295      -0.22985       -0.2328      -0.01914    0.68452    0.70366     -0.33084     1276     1283
0.00295      -0.22924       -0.23219      -0.01914    0.68346    0.70259     -0.33048     1276     1283
0.00295      -0.2294       -0.23234      -0.01914    0.68262    0.70176     -0.33109     1276     1283
0.00295      -0.22886       -0.23181      -0.01914    0.68078    0.69992     -0.33119     1276     1283
0.00295      -0.22886       -0.23181      -0.01914    0.68231    0.70145     -0.33047     1276     1283
0.00295      -0.22924       -0.23219      -0.01914    0.68269    0.70183     -0.33083     1276     1283
0.00295      -0.22978       -0.23272      -0.01914    0.6833    0.70244     -0.33131     1276     1283
0.00295      -0.22817       -0.23112      -0.01914    0.6804    0.69954     -0.33039     1276     1283
0.00295      -0.22909       -0.23204      -0.01914    0.68376    0.7029     -0.33011     1276     1283
0.00295      -0.22901       -0.23196      -0.01914    0.68139    0.70053     -0.33112     1276     1283
0.00295      -0.23054       -0.23349      -0.01914    0.68658    0.70572     -0.33085     1276     1283
0.00295      -0.2297       -0.23265      -0.01914    0.68437    0.70351     -0.3307     1276     1283
0.00295      -0.22947       -0.23242      -0.01914    0.68323    0.70237     -0.33091     1276     1283
0.00295      -0.23001       -0.23295      -0.01914    0.68445    0.70359     -0.33109     1276     1283
0.00295      -0.22962       -0.23257      -0.01914    0.68483    0.70397     -0.33037     1276     1283
0.00295      -0.23146       -0.2344      -0.01914    0.68872    0.70786     -0.33114     1276     1283
0.00295      -0.22993       -0.23288      -0.01914    0.68552    0.70466     -0.33048     1276     1283
0.00295      -0.23069       -0.23364      -0.01914    0.68689    0.70603     -0.33092     1276     1283
0.00295      -0.23001       -0.23295      -0.01914    0.68544    0.70458     -0.33063     1276     1283
0.00295      -0.22871       -0.23166      -0.01914    0.68048    0.69962     -0.33112     1276     1283
0.00295      -0.22978       -0.23272      -0.01914    0.68216    0.7013     -0.33185     1276     1283
0.00295      -0.22901       -0.23196      -0.01914    0.68086    0.7     -0.33137     1276     1283
0.00295      -0.22955       -0.2325      -0.01914    0.68529    0.70443     -0.33005     1276     1283
0.00295      -0.22924       -0.23219      -0.01914    0.68269    0.70183     -0.33083     1276     1283
0.00295      -0.23024       -0.23318      -0.01914    0.68628    0.70542     -0.33056     1276     1283
0.00295      -0.22802       -0.23097      -0.01914    0.67865    0.69779     -0.331     1276     1283
0.00295      -0.22932       -0.23227      -0.01914    0.68201    0.70114     -0.33127     1276     1283
0.00295      -0.23031       -0.23326      -0.01914    0.68498    0.70412     -0.33128     1276     1283
0.00295      -0.22917       -0.23211      -0.01914    0.68223    0.70137     -0.33094     1276     1283
0.00295      -0.23001       -0.23295      -0.01914    0.68491    0.70404     -0.33088     1276     1283
0.00295      -0.22955       -0.2325      -0.01914    0.68468    0.70382     -0.33034     1276     1283
0.00295      -0.22863       -0.23158      -0.01914    0.68162    0.70076     -0.33047     1276     1283
0.00295      -0.23008       -0.23303      -0.01914    0.68521    0.70435     -0.33084     1276     1283
0.00295      -0.22924       -0.23219      -0.01914    0.68254    0.70168     -0.33091     1276     1283
0.00295      -0.22863       -0.23158      -0.01914    0.68086    0.7     -0.33083     1276     1283
